GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
416258495,20140311,201403,2014,2014.1945,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,7,1,7,-11.038961038961,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150311,http://www.rfa.org/english/news/uyghur/criminal-trials-in-xinjiang-increase-03112015163454.html
416410849,20140312,201403,2014,2014.1973,CHN,XINJIANG,CHN,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,1,172,172,17,4,-5.0,6,1,6,-8.29596412556052,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150312,http://www.dailysabah.com/asia/2015/03/12/chinas-clampdown-on-uighurs-muslims-disturbing-un
416447816,20140312,201403,2014,2014.1973,uig,UYGHUR,,,uig,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,0,190,190,19,4,-10.0,9,2,9,-8.36018741591721,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150312,http://www.ibtimes.com/china-terrorism-crackdown-rising-cases-2014-concerns-rights-groups-1844666
421252372,20140330,201403,2014,2014.2466,CHN,XINJIANG,CHN,,,,,,,,CVL,TOURIST,,,,,,CVL,,,1,043,043,04,1,2.8,5,1,5,1.98347107438016,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150330,http://www.nationmultimedia.com/travel/Fast-and-furious-30257038.html
419881229,20140325,201403,2014,2014.2329,THA,THAILAND,THA,,,,,,,,uigREF,UIGHUR,,,uig,,,REF,,,1,173,173,17,4,-5.0,4,1,4,-4.75594493116395,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Anadolu, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150325,http://www.dailysabah.com/politics/2015/03/25/thailand-to-decide-if-uighur-family-can-go-to-turkey-or-be-sent-back-to-china
334378998,20140130,201401,2014,2014.0822,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,27,16,27,1.79761151084471,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150130,http://www.billionairesaustralia.com/western-values-expelled-from-chinese-universities/
335095538,20140204,201402,2014,2014.0932,CHN,XINJIANG,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,173,173,17,4,-5.0,6,1,6,4.12621359223301,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150204,http://www.christiantimes.com/article/chinese.official.warns.universities.dont.promote.western.values/50755.htm
420824261,20140328,201403,2014,2014.2411,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,080,080,08,2,5.0,5,1,5,-4.37158469945355,4,"Kayseri, Kayseri, Turkey",TU,TU38,38.7322,35.4853,-759102,4,"Kayseri, Kayseri, Turkey",TU,TU38,38.7322,35.4853,-759102,4,"Kayseri, Kayseri, Turkey",TU,TU38,38.7322,35.4853,-759102,20150328,http://www.dailysabah.com/nation/2015/03/28/istanbul-ataturk-airport-devotes-section-to-asylum-seekers
416654073,20140313,201403,2014,2014.2,CHN,XINJIANG,CHN,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,1,172,172,17,4,-5.0,8,1,8,-8.44444444444446,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150313,http://nation.com.pk/international/13-Mar-2015/un-calls-china-s-crackdown-on-uighurs-disturbing
415921997,20140310,201403,2014,2014.1918,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-7.07762557077626,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150310,http://www.dailymail.co.uk/news/article-2987798/China-says-Muslim-Uighurs-joined-Islamic-State-group.html
421252376,20140330,201403,2014,2014.2466,CVL,TOURIST,,,,,,CVL,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,5,1,5,1.98347107438016,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150330,http://www.nationmultimedia.com/travel/Fast-and-furious-30257038.html
416979166,20140314,201403,2014,2014.2027,CHN,XINJIANG,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,1,1,1,-6.80713128038898,4,"Luntai, Xinjiang, China",CH,CH13,41.7739,84.2442,-1917000,4,"Luntai, Xinjiang, China",CH,CH13,41.7739,84.2442,-1917000,4,"Luntai, Xinjiang, China",CH,CH13,41.7739,84.2442,-1917000,20150314,http://www.wantchinatimes.com/news-subclass-cnt.aspx?id=20150314000105&cid=1101
416370299,20140312,201403,2014,2014.1973,UAF,TERRORIST,,,,,,UAF,,,uig,UYGHUR,,,uig,,,,,,1,111,111,11,3,-2.0,2,1,2,-14.2241379310345,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150312,http://www.ucanews.com/news/china-convicted-712-people-for-terrorism-separatism-in-2014-court/73167
419694080,20140324,201403,2014,2014.2301,THA,THAILAND,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,30,1,30,-3.31125827814569,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150324,http://www.aa.com.tr/en/world/482958--thailand-to-decide-if-uighur-family-can-go-to-turkey
421239698,20140330,201403,2014,2014.2466,CHN,XINJIANG,CHN,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,172,172,17,4,-5.0,2,1,2,-9.35672514619885,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150330,http://shanghaiist.com/2015/03/30/xinjiang_man_sentenced_to_6_years_i.php
334545386,20140131,201401,2014,2014.0849,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,4.4543429844098,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150131,http://www.brudirect.com/0-world/world-asia/item/17969-china-universities-must-shun-western-values
334544302,20140131,201401,2014,2014.0849,CHN,XINJIANG,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,6,1,6,4.4543429844098,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150131,http://www.brudirect.com/0-world/world-asia/item/17969-china-universities-must-shun-western-values
335095539,20140204,201402,2014,2014.0932,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,173,173,17,4,-5.0,1,1,1,4.12621359223301,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150204,http://www.christiantimes.com/article/chinese.official.warns.universities.dont.promote.western.values/50755.htm
335862710,20140209,201402,2014,2014.1068,CHN,XINJIANG,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,040,040,04,1,1.0,2,1,2,1.69419737399407,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150209,http://foreignpolicy.com/2015/02/09/is-china-making-its-own-terrorism-problem-worse-uighurs-islamic-state/
416338113,20140312,201403,2014,2014.1973,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,32,12,32,-8.17548658039806,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150312,http://finance.yahoo.com/news/u-n-official-calls-chinas-crackdown-uighurs-disturbing-032122814.html
419915844,20140325,201403,2014,2014.2329,CVL,TOURIST,,,,,,CVL,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,5,1,5,1.98347107438016,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150325,http://www.nationmultimedia.com/travel/Fast-and-furious-30256718.html
416803833,20140313,201403,2014,2014.2,uig,UIGHUR,,,uig,,,,,,CHN,CHINESE,CHN,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-7.95053003533572,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150313,http://unpo.org/article/18042
415060531,20140307,201403,2014,2014.1836,CHN,XINJIANG,CHN,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,1,172,172,17,4,-5.0,112,11,112,-7.77307776494878,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150307,http://www.dailymail.co.uk/wires/reuters/article-2983959/China-city-boss-warns-against-Islamic-head-coverings-Xinjiang.html
334652233,20140201,201402,2014,2014.0849,CHNGOV,XINJIANG,CHN,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,128,128,12,3,-5.0,4,1,4,3.84615384615385,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150201,http://www.scmp.com/news/china/article/1698877/hundreds-xinjiang-officials-probed-over-their-loyalty-not-corruption
334379000,20140130,201401,2014,2014.0822,CHN,XINJIANG,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,92,15,92,1.65500352695943,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150130,http://ripr.org/post/china-cracks-down-university-textbooks-promoting-western-values
335095537,20140204,201402,2014,2014.0932,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,173,173,17,4,-5.0,1,1,1,4.12621359223301,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150204,http://www.christiantimes.com/article/chinese.official.warns.universities.dont.promote.western.values/50755.htm
334378997,20140130,201401,2014,2014.0822,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,020,020,02,1,3.0,1,1,1,1.8018018018018,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150130,http://www.billionairesaustralia.com/western-values-expelled-from-chinese-universities/
419881228,20140325,201403,2014,2014.2329,THA,THAILAND,THA,,,,,,,,uigREF,UIGHUR,,,uig,,,REF,,,1,173,173,17,4,-5.0,10,2,10,-4.69504563631368,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150325,http://www.dailysabah.com/politics/2015/03/25/thailand-to-decide-if-uighur-family-can-go-to-turkey-or-be-sent-back-to-china
419915842,20140325,201403,2014,2014.2329,CHN,XINJIANG,CHN,,,,,,,,CVL,TOURIST,,,,,,CVL,,,1,043,043,04,1,2.8,5,1,5,1.98347107438016,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150325,http://www.nationmultimedia.com/travel/Fast-and-furious-30256718.html
415067367,20140307,201403,2014,2014.1836,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,2,1,2,-8.01104972375691,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,1,Iraq,IZ,IZ,33.0,44.0,IZ,20150307,http://nation.com.pk/international/07-Mar-2015/head-covering-and-veil-are-against-chinese-culture-communist-party-boss
412572908,20140226,201402,2014,2014.1534,GOV,ADMINISTRATION,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-8.91658676893573,1,Hong Kong,HK,HK,22.25,114.167,HK,1,Hong Kong,HK,HK,22.25,114.167,HK,1,Hong Kong,HK,HK,22.25,114.167,HK,20150226,http://www.uyghurcongress.org/en/?p=25502
335862713,20140209,201402,2014,2014.1068,CHN,XINJIANG,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,8,1,8,1.69419737399407,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150209,http://foreignpolicy.com/2015/02/09/is-china-making-its-own-terrorism-problem-worse-uighurs-islamic-state/
335862715,20140209,201402,2014,2014.1068,CHN,XINJIANG,CHN,,,,,,,,uigEDU,UIGHUR,,,uig,,,EDU,,,0,173,173,17,4,-5.0,8,1,8,1.69419737399407,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150209,http://foreignpolicy.com/2015/02/09/is-china-making-its-own-terrorism-problem-worse-uighurs-islamic-state/
414703647,20140306,201403,2014,2014.1808,CHN,KUNMING,CHN,,,,,,,,MOSUIG,MUSLIM,,,,MOS,,,,,0,112,112,11,3,-2.0,8,1,8,-11.0671936758894,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150306,http://www.scmp.com/news/china/article/1730767/knife-attacker-shot-dead-guangzhou-railway-station-nine-injured
416447815,20140312,201403,2014,2014.1973,uig,UYGHUR,,,uig,,,,,,CHN,CHINESE,CHN,,,,,,,,0,190,190,19,4,-10.0,5,2,5,-8.36018741591721,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150312,http://www.ibtimes.com/china-terrorism-crackdown-rising-cases-2014-concerns-rights-groups-1844666
336037383,20140210,201402,2014,2014.1096,uig,UIGHUR,,,uig,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,040,040,04,1,1.0,8,1,8,1.69348010160881,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20150210,https://foreignpolicy.com/2015/02/09/is-china-making-its-own-terrorism-problem-worse-uighurs-islamic-state/
420975914,20140328,201403,2014,2014.2411,CHN,XINJIANG,CHN,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,0,172,172,17,4,-5.0,6,1,6,-5.97626752966559,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Afghanistan,AF,AF,33.0,65.0,AF,20150328,http://article.wn.com/view/2015/03/28/Tighten_security_businesses_told/
416803815,20140313,201403,2014,2014.2,CHN,CHINESE,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,190,190,19,4,-10.0,4,1,4,-7.95053003533572,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150313,http://unpo.org/article/18042
416480170,20140312,201403,2014,2014.1973,CHN,XINJIANG,CHN,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,1,172,172,17,4,-5.0,6,1,6,-7.41839762611276,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150312,http://the-japan-news.com/news/article/0001999215
335862712,20140209,201402,2014,2014.1068,CHN,XINJIANG,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,2,1,2,1.69419737399407,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150209,http://foreignpolicy.com/2015/02/09/is-china-making-its-own-terrorism-problem-worse-uighurs-islamic-state/
416340398,20140312,201403,2014,2014.1973,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,21,3,21,-10.9165753860288,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150312,http://www.chinanationalnews.com/index.php/sid/230996741
334381117,20140130,201401,2014,2014.0822,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,1,020,020,02,1,3.0,32,4,32,2.88954262364616,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150130,http://www.fbc.com.fj/world/26473/china-warns-universities-on-values
416370283,20140312,201403,2014,2014.1973,CHN,XINJIANG,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,111,111,11,3,-2.0,2,1,2,-14.2241379310345,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20150312,http://www.ucanews.com/news/china-convicted-712-people-for-terrorism-separatism-in-2014-court/73167
334544301,20140131,201401,2014,2014.0849,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,1,1,1,4.4543429844098,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150131,http://www.brudirect.com/0-world/world-asia/item/17969-china-universities-must-shun-western-values
334652213,20140201,201402,2014,2014.0849,CHNGOV,XINJIANG,CHN,,,,,GOV,,,,,,,,,,,,,1,128,128,12,3,-5.0,6,1,6,3.84615384615385,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150201,http://www.scmp.com/news/china/article/1698877/hundreds-xinjiang-officials-probed-over-their-loyalty-not-corruption
412330600,20140225,201402,2014,2014.1507,GOV,ADMINISTRATION,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-8.98550724637683,4,"Qiao Long, Sichuan, China",CH,CH32,30.6374,105.834,10326514,4,"Qiao Long, Sichuan, China",CH,CH32,30.6374,105.834,10326514,4,"Qiao Long, Sichuan, China",CH,CH32,30.6374,105.834,10326514,20150225,http://www.rfa.org/english/news/china/curbed-02252015132716.html
335097677,20140204,201402,2014,2014.0932,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,0,020,020,02,1,3.0,8,1,8,4.12621359223301,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150204,http://www.christiantimes.com/article/chinese.official.warns.universities.dont.promote.western.values/50755.htm
415218244,20140308,201403,2014,2014.1863,CHN,XINJIANG,CHN,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,1,172,172,17,4,-5.0,8,1,8,-7.36040609137056,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Iraq,IZ,IZ,33.0,44.0,IZ,20150308,http://thejakartaglobe.beritasatu.com/international/china-city-boss-warns-islamic-head-coverings-xinjiang/
419644737,20140324,201403,2014,2014.2301,CHN,XINJIANG,CHN,,,,,,,,SEP,SEPARATIST,,,,,,SEP,,,1,173,173,17,4,-5.0,2,1,2,-19.2771084337349,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150324,http://www.israelnationalnews.com/News/Flash.aspx/321512
415016587,20140307,201403,2014,2014.1836,UAF,TERRORIST GROUP,,,,,,UAF,,,CHN,XINJIANG,CHN,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-11.1764705882353,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150307,http://www.laht.com/article.asp?CategoryId=12395&ArticleId=2377189
416338114,20140312,201403,2014,2014.1973,CHN,XINJIANG,CHN,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,1,172,172,17,4,-5.0,116,12,116,-8.17548658039806,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150312,http://finance.yahoo.com/news/u-n-official-calls-chinas-crackdown-uighurs-disturbing-032122814.html
416210172,20140311,201403,2014,2014.1945,CHN,XINJIANG,CHN,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,1,172,172,17,4,-5.0,12,2,12,-6.89773177215906,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150311,http://www.euronews.com/newswires/2977105-un-official-calls-chinas-crackdown-on-uighurs-disturbing/
415921998,20140310,201403,2014,2014.1918,CHN,XINJIANG,CHN,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,0,172,172,17,4,-5.0,8,1,8,-7.07762557077626,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150310,http://www.dailymail.co.uk/news/article-2987798/China-says-Muslim-Uighurs-joined-Islamic-State-group.html
421659607,20140331,201403,2014,2014.2493,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,10,1,10,-6.85579196217494,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150331,http://sinosphere.blogs.nytimes.com/2015/03/31/mystery-surrounds-disappearance-of-xinjiang-article-and-related-apology/
334652177,20140201,201402,2014,2014.0849,CHN,XINJIANG,CHN,,,,,,,,GOV,REGULATOR,,,,,,GOV,,,1,128,128,12,3,-5.0,3,1,3,3.84615384615385,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150201,http://www.scmp.com/news/china/article/1698877/hundreds-xinjiang-officials-probed-over-their-loyalty-not-corruption
